,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447
0,1.0,0.10914292851096519,0.06457827848014402,0.033742699802190024,0.016355425015949793,0.013204485743237829,0.037165782431647254,0.031451323556638724,0.0464747945916997,0.030414888842844257,0.018384026264869836,0.0227392155893241,0.03951906475117485,0.020256319655954206,0.0830268825360103,0.0277984356558171,0.04320087968363456,0.02911320934616568,0.028287051919946193,0.010201464774941575,0.008610868522521405,0.03882329391894451,0.005717471393667054,0.060803099870194194,0.01851682006800036,0.01152244762863028,0.07367729855540729,0.018265804347477946,0.026126723230513144,0.011077040668467406,0.05006133513621562,0.054880518685601204,0.007881968713268668,0.017580400368020447,0.023305185271154757,0.025767630029632768,0.027270833957633873,0.025585430715529746,0.039113485240249865,0.02219982724239567,0.04182374814428974,0.010669989444074943,0.04824443431937283,0.01007405513057838,0.01649786232959721,0.031100212479081374,0.0038298316035288524,0.04363448296400755,0.050183539133928715,0.009749159314603953,0.06797247730690517,0.021054728454792164,0.011752235681222807,0.006652713602337283,0.019217802649323275,0.020373379716781142,0.027903851009054785,0.015702780498814593,0.030900487664609462,0.06840846937786008,0.021499202442484832,0.032658791055971303,0.011484898173968115,0.002966797906461313,0.018167398309642046,0.030091904124870384,0.006581537234102929,0.016610832008101067,0.012808347053478959,0.029048543480557337,0.04387151701655473,0.02364458951698027,0.04467724616261802,0.007103898949833834,0.013796255454115357,0.03664313697506197,0.011718761938959349,0.05389801675537971,0.06869829869457947,0.015256049267141343,0.015254212510622811,0.01856118901072771,0.013899060271442384,0.025738753510550775,0.018390886691814393,0.01697780843310341,0.005312819704653495,0.010989284049662866,0.06204476550579015,0.03525888415476184,0.042068925434438936,0.07083752450770157,0.01900708934002521,0.014348280150756117,0.010730900024919797,0.03860625493898742,0.05144326624770684,0.007631612177919229,0.02127698372767299,0.07189107350530062,0.026219859317068685,0.0359348387113531,0.03010234200369625,0.025848532592652546,0.053159015137259166,0.031256526608503046,0.011073614773527977,0.015824172627101517,0.007306285584016633,0.04089166774095225,0.0011167019851391511,0.01814609332295872,0.042056044825961675,0.011795866926238043,0.023628621062366514,0.08835238795293215,0.023801568420247703,0.04108602954912592,0.03225994965476674,0.0404663075409434,0.03669014160922161,0.019731494016905347,0.007046674820929863,0.014958660984291819,0.018635806474535027,0.004430187471208947,0.002028276199567482,0.009972901886806145,0.0362171065501946,0.019642367536150285,0.026872063606924488,0.041395690634494914,0.049906841219364464,0.032685697432361084,0.00318691731569953,0.04721769751770029,0.01101414840106631,0.01341901833252122,0.046256096019534655,0.02239761118875667,0.03624426123772288,0.040611472815691246,0.04930865506687594,0.03624878638910946,0.022015683705245575,0.04689934801772863,0.12480769959954971,0.04661276409643574,0.0030875908544727992,0.01175416440129355,0.03660092373030679,0.037636191848431595,0.00564954423348098,0.012770065273997877,0.012928117998198358,0.0506630212340949,0.012449731424863757,0.04536752798029075,0.039833570484433464,0.018917989050072893,0.04395771942858203,0.004066919325363712,0.0072625837249574955,0.014399000476112466,0.011240463613036718,0.05979493507621286,0.05300721061078413,0.0076391017265014126,0.004086415659720759,0.01782995963067037,0.05325912053971421,0.04151506801653772,0.03414884085650313,0.06482657736248275,0.01507946817188189,0.052215954860645904,0.06647454792617956,0.03664663219601835,0.0410688802652054,0.038813751848070135,0.004755065274324411,0.010774812856468323,0.01034141613741258,0.010277853248237104,0.011568327694822916,0.008221870727788997,0.02545883618245185,0.02990669316274466,0.0021546724428319125,0.03981217011442621,0.00836324241480227,0.015404992855621982,0.038953316209485965,0.005251480785684093,0.010004269074565397,0.032912692778647355,0.007743050636376005,0.06819542009683077,0.02951895026236082,0.05022915549806143,0.013118050434889143,0.03310500020489619,0.007088936079812045,0.050443788066349075,0.0363299789151309,0.028012406750714137,0.044427604212928296,0.056288647936285685,0.007914735246589047,0.026739292916086406,0.004364892992806422,0.013254863029965265,0.018054748591464286,0.02421988964463949,0.016842092097739913,0.007603626327310663,0.024752999201499544,0.0035697045567546137,0.0036421815501660923,0.002697374078264436,0.024951555620234694,0.017817879710577723,0.01729396559735134,0.010019334499849802,0.009994486136499153,0.0318468503979223,0.028934131328417496,0.0314854942548263,0.0395317536729851,0.008969022385607763,0.022560088234797847,0.00825370295016831,0.03909338267093172,0.017479385961380888,0.04879235333533938,0.01695201022994636,0.04590551936060074,0.004887661483408551,0.03279437799516385,0.026654090178697763,0.032091705665388603,0.013887509666156615,0.032047881475908604,0.015210383443844606,0.017947649931929308,0.014596781340035558,0.040641997410871794,0.024996556801630668,0.0045406075697946155,0.031058937464827914,0.041763839980092386,0.03150504136721225,0.03789495599647908,0.07534939439811678,0.015453686131140768,0.06345831196121676,0.0651596126282796,0.07662056219374044,0.006439278851298541,0.004057871609879472,0.04366522839607911,0.018803534892640777,0.012381353359612992,0.013013868164264414,0.0047181213088959275,0.004853283812877323,0.041182646321496846,0.031102339411415415,0.038367923470330176,0.022777332073748893,0.041872788656750946,0.030846447783468952,0.027571440775322822,0.04977476319837505,0.042813352742719656,0.013727425198218204,0.004615007894052864,0.024190340127758156,0.03218135317494515,0.007247450919262553,0.021435504301318478,0.015374971437961439,0.024323315200204462,0.07552655986940536,0.031129196971705943,0.054861397362057765,0.030585902105471324,0.032821979219492904,0.020486387712998384,0.016484623449867945,0.010269410639530227,0.044580918123213444,0.010771823885866918,0.015750415416356096,0.01740523495152585,0.03460444671964668,0.03892584047497284,0.01529185155619623,0.022972940953644348,0.008192487434618945,0.007677757865965134,0.03748240389292691,0.017452238771491078,0.01027057473365489,0.029700148974597225,0.06843263177755818,0.035268662730352895,0.005014267002041222,0.007072637276198862,0.037983050349631745,0.11226401342813225,0.015469862245717073,0.006150931708696384,0.028813197546087597,0.03211627406648683,0.012481986960697201,0.01181370470374159,0.013176746258342656,0.007881423830866732,0.0452870576170108,0.019867055056144698,0.037354411467262344,0.057059852479190924,0.03426206557029564,0.022456680079755195,0.03146917264073839,0.06360935042487448,0.0161675371739743,0.017642623497097096,0.02743028342790392,0.0023414375398616728,0.012432077499472529,0.020106004751585395,0.013000746764498902,0.03151534371559034,0.022425316961078523,0.03237896413550386,0.035403481427065765,0.009985756466893956,0.017046307701229058,0.008835244476982584,0.019591919365375732,0.007591218851902585,0.01213682427816075,0.03348080389884439,0.03461471833411693,0.032076230155405255,0.0396210495955556,0.007956778955925363,0.024497113226082036,0.03492463922148254,0.06075727514151662,0.03789378129705644,0.04095593336848251,0.029225021805742532,0.025025933669864837,0.020257031515752543,0.09519458023585557,0.03829267127813343,0.038503484439920715,0.021792619159190476,0.05250237656463061,0.04725737182672064,0.010615350824939614,0.01724253743903713,0.008568169153516752,0.04173687790051215,0.03590393739184927,0.04167374981746304,0.012214062121075071,0.025134971246106814,0.014370929622167107,0.003512265970133605,0.04021770717900217,0.03299687950594252,0.00904516101962226,0.054465055586840075,0.07882155452168559,0.04163676053599171,0.028425088698152388,0.06419916415655683,0.02707325085670841,0.028696777498006604,0.04231815259841197,0.028224335796870788,0.023060683790822805,0.01393805641102981,0.020991601001589612,0.03897754790074242,0.010754017137513873,0.023293643267499244,0.02937538610882856,0.06511796859440694,0.0058842791980596625,0.014378124943608316,0.059448331451291594,0.030263715296930123,0.011466633757387415,0.0072537592360758995,0.03273538658584399,0.0304740216407125,0.0044094946852645134,0.025725437442471254,0.09189068313956042,0.050075070936318,0.00452169515712429,0.008991489896921882,0.023194293568650954,0.05270747715044517,0.015378304511111553,0.02463245389084895,0.012758440891149404,0.03622661670114152,0.017188060061497378,0.0528372537776429,0.006399136357563879,0.03810185851309302,0.016659325610232215,0.040809746532051036,0.031135435156844436,0.02699528722698947,0.0025715055167577013,0.010563032440447179,0.007387040548143976,0.03896208329458481,0.008342771931621014,0.03281397472614583,0.013528683954612096,0.04547184896505613,0.040655478889794885,0.012385057123056986,0.03529748491577041,0.004520655151182726,0.0453951833622853,0.07015136876191988,0.008847909239235655,0.0247479146898446,0.006143397830382081,0.02514791625315295,0.007041005107696242,0.03743365815230304,0.00700092385528627,0.013493688607071775,0.03696316823604267,0.02039431739755801,0.032224222748191506,0.021983332062179364,0.011564308441390555
1,0.10914292851096519,1.0,0.07543522732675498,0.03079004642080725,0.024091126079674195,0.029135511619661787,0.053400659087543004,0.04788932780976325,0.04416394747943414,0.038361021435717714,0.05846622971151101,0.025089733019670178,0.062414702317553195,0.02638663503928894,0.06974490517210007,0.03662538129471654,0.052725976059556645,0.05107160480571924,0.0715180527789036,0.021055039378307393,0.03110337343963278,0.03521798530096138,0.030346162932696256,0.05308207674791298,0.06153643823763584,0.025440080371469866,0.05832069866347861,0.04199372271058068,0.06338591899009775,0.028596575329142924,0.04017358084131897,0.06716351229477723,0.009367051739939852,0.05398160164449872,0.006481356049873344,0.0023212018440196937,0.03261468008086519,0.04935802868359536,0.02616980117737248,0.047903746600549316,0.01802110617814057,0.015113922866676968,0.047966184753542626,0.04432013925583064,0.01613366680038424,0.031147693236042745,0.01868428689742406,0.006260662097015731,0.07665531675269767,0.0012103940888066403,0.2570180815353361,0.03026807292961115,0.03258194778739955,0.01855576940041903,0.006079618089331907,0.014011835886566413,0.034285891458364054,0.038964091520410096,0.034792242505767304,0.06175828494272511,0.025462497069593575,0.059590976239646154,0.011854840861775021,0.02367037117473291,0.030628001937236242,0.0418677344001002,0.00618500397247153,0.05051617266806413,0.010248791930079033,0.03687741510618938,0.039006909094773355,0.0612594947589581,0.03703342526890998,0.013862431898269075,0.018026726235503245,0.09429999907103495,0.02444905640991391,0.037798084407293986,0.04482732855165812,0.023027603867114586,0.002269718075286896,0.01207504241947618,0.022319685357752233,0.013717055364101267,0.0027451991374651858,0.06670446957594954,0.008317871518078166,0.008621991728567894,0.0708053821557575,0.09824559865785716,0.029142172264848727,0.01798204459521237,0.02665949299032831,0.018645944895738065,0.021728262109761108,0.08316853046805281,0.04681150811952384,0.012776203479652817,0.015127898991554702,0.011737038113537967,0.02656499154687592,0.01439928657423015,0.02595302735130779,0.012980918484108026,0.06529915378441681,0.0604387620064223,0.007955267877895626,0.022691773910353902,0.023275406749557574,0.04820820057266181,0.015303339358899411,0.02203191591198467,0.039435069854637975,0.005739525298398595,0.005853764416424267,0.07532091523095816,0.01674497903247602,0.05046425419414159,0.019715302592934962,0.09835284522462462,0.04516784780991596,0.0076908491533519245,0.02336883472605,0.02005003206138269,0.026920357349798023,0.024583918652587952,0.00422363289993939,0.0030019034700758886,0.07135120901669473,0.031001233650957454,0.02118141559026479,0.08331712433589002,0.053432020708984146,0.01153795924225354,0.01726547580817165,0.04336534776059394,0.10089758921964267,0.019729942397272975,0.042289928221228984,0.031058781425534324,0.04073977359094738,0.043158801611169986,0.06556820280693232,0.0340667983451233,0.01756836077599544,0.05027476002224516,0.052898151239349545,0.046704576749487844,0.03331580936065002,0.006136783861649119,0.03992542659850369,0.05046720492215259,0.03756898379046793,0.028418659135221146,0.0326946452065264,0.010249623221195783,0.0283000228584344,0.044917261552898234,0.009965443662943588,0.020215243578532476,0.042142199573090774,0.012324657344069232,0.021199167089542073,0.0139714967115682,0.0339444303598114,0.06479647651438068,0.04786198299486388,0.01914792792852325,0.031701131742687655,0.041960735895854855,0.0736221321375954,0.005416312688473823,0.04118417901302001,0.05927896957329469,0.02713934690399674,0.042166877143584504,0.0782570682745264,0.06639371941798985,0.06808187494454701,0.022612521918844886,0.030527594056250208,0.0058469604965103415,0.03101070668286835,0.008794755840932584,0.016637045192984413,0.013657129578890086,0.048636736860776124,0.04997441008336389,0.00655255189921616,0.050953460965863326,0.02162756939928201,0.005806790535802174,0.026480601444508894,0.007894979825674525,0.003013007288325883,0.04724369115810757,0.0105325414539529,0.043157907469865,0.030373896305919815,0.035957179483606175,0.038830457646191266,0.04147639047662122,0.004872932392231242,0.010126569031705338,0.06465116354574285,0.04161203189820921,0.02985581941947219,0.046007522533872955,0.046257801455942604,0.010196401215844893,0.020207925961833097,0.05326616164545494,0.03804647991991639,0.04283005025483608,0.03008169196892846,0.04392548497215944,0.052564252440151116,0.0067453533431109,0.0008729576447208213,0.0002991087141848545,0.01082283586613267,0.008972871657796224,0.010615316545358015,0.015336785414041203,0.030015441543986842,0.02782575703085727,0.017673062107129482,0.06888005976450212,0.036962868282071945,0.011456658229877095,0.013159549892869129,0.020211721356076073,0.0012621904899137815,0.00943303461482904,0.05437012942727351,0.019221446291812758,0.12340846097893306,0.006760950064325655,0.054651436243565193,0.005704488119540554,0.042474787961877265,0.017265695646367034,0.0248119178559763,0.016087644483350996,0.025115943507842155,0.045259668604285375,0.032078372523162896,0.027825359914170712,0.01437310020753964,0.10107458832168208,0.06879323365775562,0.03267320021169838,0.03335811005299352,0.059356601482730066,0.011213290485309642,0.0764018989423657,0.01405809758240165,0.03138411756899512,0.018833809383610838,0.003206405194252845,0.061278362665005234,0.01202937783446531,0.011900234365842057,0.039158520734297445,0.030812596391252833,0.0024159974196408716,0.03703537102731996,0.07615210636566455,0.03364691571518258,0.04596242459267598,0.06655050459760253,0.018441044209739976,0.042044307972281716,0.006219674433308794,0.0403067125716256,0.006622720444347334,0.00338837010471529,0.04894891498955583,0.04923050493439858,0.019803417381420118,0.042121993803638076,0.003548954735270072,0.036135907640452505,0.08010122243169153,0.046443907193671016,0.07729564696717696,0.016371821741518137,0.04367830439615775,0.00744689872896807,0.02022939871551681,0.06251034900285748,0.09523704584517298,0.056630988029820944,0.029641751698261855,0.025220504710311724,0.02335090494920538,0.0025038456147572496,0.01386399764015541,0.04503918988602407,0.03265751546766044,0.000839721455364051,0.046142860208394705,0.012455868250716587,0.01858597320980394,0.025520834478856672,0.0205149604997244,0.042321022212847545,0.008696152252922059,0.014264217277010908,0.0517856391698407,0.08435826773172847,0.02799400180145778,0.020845858383368644,0.03657340171250165,0.006857469535594608,0.020556973988838965,0.008336524800104314,0.02759391974990069,0.027344059507723353,0.012410772945231838,0.0233998776314931,0.04645143390645311,0.02640048752627989,0.016844595446244368,0.002669388128850152,0.04574681044256919,0.08091097897904265,0.009386124691876736,0.014760024460754882,0.04873628707016893,0.03789800168608603,0.020778729940868802,0.01712043524411903,0.027986594471116,0.03769600857000907,0.02267234578877469,0.03663721331408081,0.046938081261929124,0.030795536262519255,0.012190974166739579,0.03939336832932353,0.010449221998804863,0.05911697548307967,0.007709545082495184,0.054151050422869294,0.0419872112727529,0.053858395963119546,0.04945577585554492,0.010316509283672906,0.004041863227202258,0.005061913301659095,0.07007602080333301,0.06693370238472314,0.040904215723679596,0.024382717628319808,0.05829595731489927,0.009674281076265294,0.06073081515638708,0.032205492486607354,0.05115989800945418,0.043034980268516175,0.06716048523634581,0.025208236119987397,0.007914231297619433,0.011451633643616113,0.02083624038788659,0.07196391896857504,0.041109283584467346,0.06566480853803733,0.003200392292132527,0.04017025793969045,0.03374610005510346,0.04360002149378442,0.030404953670835237,0.03164792994709428,0.04064826964690252,0.04178393198532043,0.0748611983114732,0.04227033580010642,0.029826620532876918,0.045150347516044416,0.015145044375389258,0.11111778657254402,0.06688791783729074,0.022423085716215978,0.03531021543581644,0.017152858265520883,0.013151232908028061,0.043453861861331426,0.028623593565737942,0.027391441422323054,0.03466340120651223,0.04545085796494252,0.004648233498927746,0.003081868640702942,0.030522226588569002,0.04557552540521176,0.036114257210153364,0.01776308321553336,0.06020666629694497,0.032125743052130756,0.010432343643062026,0.012366344764435086,0.04037586249409579,0.016583415686608184,0.0066652859374623065,0.010535464562304264,0.027099976713426344,0.03164338853225226,0.018719122396464505,0.04909843133538006,0.0129671929082635,0.02333659594621968,0.021498243443340843,0.04770332334794156,0.02383271452811206,0.006914502850737244,0.013892962920966843,0.057170183660321366,0.05101495017428701,0.046734733149810345,0.002901963595665064,0.0003054426219926277,0.00893174717873491,0.028328825172284994,0.005253593061620691,0.04818614394408369,0.0009105529327810198,0.020374708123687836,0.006640328157122487,0.023872497071111238,0.05875484722362433,0.003273550117526417,0.02674461327215743,0.033680931006018835,0.02764443705311278,0.02203062459792031,0.021560141752504012,0.007650414321671658,0.01583201622604606,0.05386055398418073,0.019910414809541283,0.04826564216616125,0.045902416036277226,0.04622345909541963,0.04442558597970665,0.04572554538823789,0.005659553979465447
2,0.06457827848014402,0.07543522732675498,1.0,0.004715928291660714,0.016478027435867487,0.005982892285007216,0.01746034047554775,0.06372318233864058,0.047871607875986384,0.019432358761903974,0.02238128474623619,0.028134645647904667,0.03192901903174328,0.003972675992056579,0.014293315886785389,0.008909802712788071,0.01901098322619183,0.013254379248754264,0.025297014996239077,0.04137200552479209,0.01053861891686287,0.004297632388591919,0.016096608351739424,0.010012285766135923,0.020420688472340603,0.025381332600012192,0.02648976868791321,0.028095707442574246,0.015031313532437503,0.025044653889846773,0.07005121275742404,0.03705830449725375,0.003672078273614174,0.020292534201444903,0.007075954391754529,0.026405323164384254,0.038912633648732695,0.012768946182790519,0.0025360934386472163,0.01643939352499432,0.09198853663454454,0.044920188887265206,0.05188915967064048,0.03130344538459227,0.040162476219491317,0.02213298493833188,0.04420787015637659,0.015616422084547808,0.023023882961467103,0.007004983917022726,0.029111091305341397,0.04006057842282903,0.04193250834236206,0.024105180017451173,0.01664892524265451,0.005469197545870664,0.025189740509344354,0.02987308678801079,0.04629439020921988,0.022583560868278504,0.02017491148440794,0.005973454375030033,0.04908925301985732,0.004934171479457805,0.03288428512214109,0.020987260575615098,0.014521359704809837,0.1665543953509745,0.03227620222990917,0.038568511075054844,0.052651001324341445,0.04277830241540207,0.07148487668967768,0.07608698503578727,0.02723608863882084,0.004568798630784085,0.007168388837283179,0.0276315162411302,0.05158221879993663,0.054612635499724546,0.02153050581075105,0.0389228245057402,0.010777324677821597,0.02425593799646817,0.006829377364639764,0.03071715897047571,0.028265541442405326,0.022843559189493837,0.04096034571028323,0.0251419094643315,0.01953025265448582,0.007150749319660041,0.03572435971719157,0.015020630484641015,0.022295470597907496,0.010571613814224296,0.0364177327600299,0.02082006325152199,0.0227531981630029,0.022488741298468326,0.022231380996200863,0.051066959279313054,0.03684678130586935,0.022392782113805944,0.027728898503654772,0.08369051234647966,0.006534264889131525,0.014147591085695122,0.02635617823639895,0.004867272856846964,0.08065051668240286,0.030996913293869027,0.07472976766464762,0.03734508601942371,0.017165570555876256,0.012142205765691333,0.027952714873706708,0.01791428696810288,0.04252682068766506,0.043904096258398695,0.03997733155379303,0.0061136597541906566,0.01446469119086716,0.024881852571427745,0.01966024699849126,0.018929434620610017,0.003954992490882589,0.006942400130200508,0.02589857212522691,0.015413428233167067,0.03764598608051918,0.03361255847984608,0.023976555499377664,0.05138602188575491,0.09321373171595221,0.08266842699165042,0.024305054058519408,0.011862200430362865,0.025334721904481588,0.06064070497880017,0.07901285247385859,0.0084911365000635,0.02166331355480893,0.01102654741765497,0.008094742489918694,0.024329103376691027,0.034414068832777894,0.02484588371724924,0.009966776674806657,0.0996565492439137,0.03142125553528075,0.006078043983020797,0.012869812591797657,0.023483224274244572,0.1055420311143264,0.02849180782523579,0.04228181754035633,0.03242302369406489,0.02624804113201605,0.011426389203196547,0.01780817797716793,0.028513689281947616,0.03689331466823745,0.028602354403333675,0.038253593110402925,0.02517216684623333,0.021196654551140153,0.01043799934115822,0.05921851655422046,0.01856191066474899,0.037665111577196764,0.052616420608042974,0.02496052654421374,0.03762870621221087,0.0028189797955889408,0.018100261365846474,0.03463902434819451,0.031068982087682794,0.04268938159990776,0.05236749665130146,0.005845696864730994,0.025378822939038623,0.014466222154337152,0.058454332659931385,0.0714941810025914,0.009813892475998946,0.007443884774763842,0.018496986694907163,0.06813246887013241,0.049250989813150764,0.032441503055427284,0.014258803965531253,0.01431387477220258,0.030093353022828527,0.03783133702579934,0.07629256510925163,0.01748147377158724,0.09583405012277742,0.03223346433053262,0.03555629491565946,0.02519348529022416,0.07656491948481761,0.030585667846464732,0.018281311007222485,0.01572818400119607,0.021316905021526212,0.027274878077660755,0.033163424636049973,0.01691179156703185,0.045854330152477266,0.017532723075719372,0.024175932471015116,0.025270343876253192,0.035775977278513796,0.038427404224680606,0.045110930245907045,0.048356674873704056,0.036914101555583875,0.0051893929833893605,0.0022735176980566724,0.0478512401414178,0.004703152211579031,0.008670909685590684,0.013966862776753186,0.015291137608864294,0.012428749390817298,0.05492636346075589,0.05011692388521161,0.11454130708813014,0.043814785820691385,0.018026229716673045,0.03389825188958728,0.025861178744284164,0.014249353942079742,0.09000965128319127,0.1100862846420913,0.017895479121007238,0.02666637131014795,0.04325561639414524,0.005058446028743822,0.023804941905986754,0.041124023250340716,0.009884317509883434,0.03545623892344518,0.0371325376149181,0.014468430769875258,0.004232645382825633,0.024019177599202572,0.03026811331546009,0.05691353401265083,0.03886523317134505,0.04476425630993651,0.025688581273186174,0.04467019899422198,0.0035599799449272363,0.07141523180987054,0.03821660783157105,0.05328570599586477,0.012446310431421484,0.0052108470009456145,0.011296582655493373,0.030910432894242057,0.004978329850994312,0.011589749531765569,0.04566147150426374,0.026558878370557995,0.023264303088598927,0.02738448529277556,0.023554219990863025,0.01682110521197253,0.039703704832935935,0.025097291296226135,0.02303654710825579,0.08582011601687348,0.06238267393358235,0.031002037558075648,0.07391679755398159,0.022359351185762197,0.011607050314175804,0.014443580109701159,0.013011883059508907,0.01573740545490805,0.034883409383617815,0.0866859620881329,0.03364819452692396,0.008824031779072936,0.027477828238738504,0.010205581592903475,0.011183642887390953,0.0143562866404836,0.045277083247304686,0.040970601289792095,0.08402765717501648,0.038955283566437765,0.05161322233482343,0.02485659440777574,0.053056677038964405,0.015329857793618411,0.04731283123145563,0.0066904186848619936,0.0037616635222685385,0.044279998739881476,0.0038179642903520532,0.05004508377770829,0.027521290839270872,0.07490482540832087,0.07448048832294546,0.02237744426041326,0.008538041555388263,0.0352258800872368,0.13018808820552635,0.05665515950559791,0.018697242092932654,0.04664278454479022,0.018605669172346243,0.06405127367638497,0.0595309849891292,0.09300057649669677,0.015774853575276294,0.08947883749911503,0.054136871089736145,0.01036092869410725,0.006735048136407592,0.024463997897323286,0.018189718097265717,0.09195141703240546,0.06248438113149189,0.016748261829869528,0.011658204349541674,0.04123530775058529,0.017548737910522853,0.011966402102708643,0.006659185882983086,0.014158604748455436,0.06370529500228402,0.014774753268697692,0.008960824822576166,0.005255974402990063,0.03727171297688295,0.027891806782029398,0.06973962354874735,0.06475160587757198,0.014292956271502103,0.04988607168037162,0.017583036595017018,0.0119229958197995,0.022633047229818654,0.054322180691295116,0.10175014416136482,0.0915517445222355,0.090936035713716,0.026683073288216213,0.020543400075118734,0.04013708863449325,0.045938824386625436,0.02433787699933207,0.043644711623296174,0.0068844097203260264,0.015082705135985565,0.018866915682526263,0.004318370315241231,0.022463574925455206,0.002233184584413736,0.008465370085614874,0.010373377925600199,0.05825233821865785,0.022766327310855927,0.024626866807535182,0.04043566551719954,0.01290439492246915,0.02020685275339085,0.010828758120333851,0.015446547516947512,0.015020409322864242,0.010051712596336315,0.023977973767703734,0.01600720552262975,0.05506880240905092,0.03373529385076333,0.006529537081672556,0.03180784012144188,0.01805826489508047,0.0478546064661393,0.01928540944802279,0.031249374905702718,0.017569659395955103,0.0038095505157327786,0.010593588414075152,0.012386152090199458,0.0052287858074674355,0.015710264487345464,0.007231633700981491,0.01273832874853909,0.05757272135954615,0.006915610924652176,0.010847008188052546,0.01303318186030947,0.06281989289491322,0.00022647212212769088,0.029141455961177322,0.07011989804287873,0.004125062719348045,0.013559605419616651,0.01685420373176429,0.023603202544469605,0.0018952542778565885,0.03754309068261033,0.04872568373105279,0.03403623427113404,0.07236784826662344,0.04115380204852496,0.03876488083573992,0.055320177472630044,0.027411515217174776,0.03127632023168583,0.06357896849263016,0.02011745281393769,0.03398468058776657,0.03432747423814204,0.03636362044219357,0.01964307166990375,0.006795556261906857,0.04503743191812523,0.008152478128175687,0.0723863259646946,0.01859568941033908,0.02148977153833855,0.008404900463536815,0.0283603303307186,0.09399317075323224,0.022182677642166505,0.017774872149562734,0.01378291232142159,0.04764673096872041,0.020751982412676978,0.008831330086837424,0.027599736298418935,0.012504954996494195,0.03657469416084922,0.04501800600636309,0.03876262592802564,0.07825132615043079,0.028972200376176024,0.031140273970399562,0.016924040988965505,0.06153210248711269,0.058153894222266134,0.031030234813838427
